timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523055661960424,0,-2,-16,-23,-6,-3,0,5
1523055661960424,0,0,-3,-13,-8,-2,-1,-7
1523055661962784,-11,-9,-9,94,17,5,5,0
1523055661962784,-6,-13,-28,-80,-17,-11,-7,-3
1523055661974819,9,8,5,-6,-4,-1,-6,-3
1523055661974819,-5,6,11,53,3,3,2,0
1523055661983486,2,-9,-17,-17,-9,-3,-1,-1
1523055661983486,0,-1,17,17,0,0,1,2
1523055661998062,-6,1,-6,9,12,0,0,-2
1523055661998062,1,-2,10,-9,-3,5,7,10
1523055661999528,7,2,-12,-50,-5,2,-2,-2
1523055661999528,-2,-2,10,71,11,-9,-6,-8
1523055662020623,1,4,-9,-26,-5,-4,-3,0
1523055662020623,5,9,20,13,11,7,2,2
1523055662022088,-1,-2,-3,2,4,-1,0,-1
1523055662022088,-5,-7,-13,-18,-2,0,0,0
1523055662034810,-4,-3,-13,-50,-3,-4,-5,-3
1523055662034810,-1,-4,27,60,15,0,-5,-4
1523055662043150,-5,-4,-20,-13,-8,-2,-5,-6
1523055662043150,1,-3,-3,12,0,0,0,4
1523055662057717,-4,0,1,-11,-6,-3,8,-4
1523055662057717,4,-1,-11,-23,-12,-1,5,9
1523055662065706,0,-1,-22,-37,0,-3,-2,-3
1523055662065706,2,6,28,58,14,4,-2,-11
1523055662080744,-13,-15,-37,-38,-28,-14,-13,2
1523055662080744,-3,-5,-6,-19,-4,-4,-5,-3
1523055662082249,-4,1,-1,13,3,-1,-4,-13
1523055662082249,2,2,1,-24,-6,-2,1,-1
1523055662103512,-1,3,9,42,5,3,1,2
1523055662103512,0,-4,-1,-18,-3,-1,-1,-3
1523055662104808,1,2,1,-14,-3,-3,0,6
1523055662104808,1,-5,-1,5,-4,-1,1,0
1523055662118607,-3,-3,-7,27,8,2,-1,-3
1523055662118607,-2,-1,6,-17,-8,-5,-5,-1
1523055662119848,2,2,10,9,0,1,1,1
1523055662119848,-10,-5,2,2,-1,7,45,-41
1523055662140402,2,-8,-7,12,3,-1,-25,28
1523055662140402,7,20,-13,-18,-7,-8,-5,25
1523055662142409,1,-6,40,13,7,0,4,-8
1523055662142409,-2,-3,-16,-9,-8,-6,-9,15
1523055662163632,-24,-4,6,5,4,10,22,-91
1523055662163632,-4,-11,-7,1,-3,11,-3,-7
1523055662164470,25,6,-13,-9,-4,-7,-25,106
1523055662164470,4,12,12,4,8,-1,-20,-87
1523055662178004,-3,-4,2,14,-5,5,74,67
1523055662178004,-29,-13,-14,-14,3,18,77,11
1523055662179506,13,4,-7,8,-8,-7,-70,-36
1523055662179506,39,8,-9,-7,-8,-46,-15,127
1523055662202418,7,21,21,19,17,4,-99,-120
1523055662202418,-19,-9,2,-12,4,-6,49,-3
1523055662204225,-23,-11,-17,-20,-21,17,102,-12
1523055662204225,-20,-10,-5,9,-20,0,8,-62
1523055662223652,3,-3,3,0,2,-6,-16,14
1523055662223652,0,-1,-2,1,3,-8,-38,-36
1523055662225258,-8,-3,-3,-3,2,-12,-29,-36
1523055662225258,2,1,-1,0,0,10,-23,27
1523055662237587,0,-2,1,-3,-10,-8,12,16
1523055662237587,9,-1,6,-2,-2,-2,-30,-6
1523055662244137,1,0,-26,-5,5,-2,9,3
1523055662244137,-2,3,21,7,10,6,9,6
1523055662260648,1,-1,-11,-2,-6,2,14,13
1523055662260648,8,-1,-1,-3,3,0,-6,1
1523055662262152,-6,-3,5,-7,11,-7,-7,-1
1523055662262152,-7,-7,-20,9,-7,7,8,-4
1523055662283241,2,1,0,-26,-27,-2,-3,0
1523055662283241,9,3,2,20,9,-3,-14,3
1523055662284748,-2,3,-1,-26,1,5,9,-7
1523055662284748,-10,-7,-16,49,11,-3,-9,-13
1523055662296778,2,1,17,-46,-1,-5,7,16
1523055662296778,4,2,8,34,-9,-9,-6,1
1523055662305035,-1,2,9,24,3,4,8,-4
1523055662305035,-7,-7,-22,-69,3,5,4,-7
1523055662319839,2,-5,-11,-33,-13,-17,-5,12
1523055662319839,-1,-2,-17,19,20,16,-4,-4
1523055662320843,-4,3,36,-3,-14,-9,-10,-12
1523055662320843,-5,0,-5,-63,-4,3,-5,1
1523055662342348,7,-1,-2,62,20,4,13,16
1523055662342348,-3,-2,-11,-40,-19,-5,-9,-6
1523055662343354,5,3,-2,33,19,14,6,-1
1523055662343354,-6,-4,5,56,11,1,0,-4
1523055662365408,-10,-3,1,-44,-30,-2,3,-28
1523055662365408,14,10,12,21,8,-4,-1,35
1523055662366413,-15,-9,-16,4,4,-5,-12,-31
1523055662366413,14,10,20,-34,-6,11,14,26
1523055662379949,4,-2,-15,23,13,-4,-2,5
1523055662379949,-3,8,11,-32,4,-4,-9,-10
1523055662380952,-4,-1,2,25,-9,-2,2,1
1523055662380952,3,-2,-2,7,-3,2,-3,-12
1523055662402561,-4,-5,9,31,9,2,-1,-4
1523055662402561,-4,-7,-32,-47,-15,-5,-5,-6
1523055662403009,0,1,-17,-108,-15,-6,2,7
1523055662403009,-1,2,12,80,7,-3,-5,-10
1523055662416546,1,1,1,-14,0,-3,1,12
1523055662416546,-3,-11,-4,7,1,-4,-3,-6
1523055662432587,5,1,-18,-49,-16,-7,0,3
1523055662432587,-6,6,23,58,11,3,0,0
1523055662440109,-1,-11,-18,-26,-18,-4,-6,7
1523055662440109,-10,-1,-5,-21,4,4,2,-25
1523055662440610,-2,-7,-10,25,10,1,3,23
1523055662440610,23,3,-2,-59,-7,-2,-1,5
1523055662462168,4,9,8,34,4,-1,-4,-4
1523055662462168,2,7,14,54,4,-1,-3,-3
1523055662463223,-7,-14,-23,-27,-9,-6,-2,-13
1523055662463223,-6,2,8,0,8,6,-3,-4
1523055662476705,-1,-3,-6,-48,-15,-5,3,7
1523055662476705,0,0,13,23,-12,-4,3,0
1523055662484727,8,9,14,45,11,3,2,9
1523055662484727,-8,-4,-5,-51,-11,-6,-2,-5
1523055662499821,1,-4,5,39,21,12,0,-1
1523055662499821,-2,0,0,-51,-2,-6,0,0
1523055662500823,-4,-4,7,-39,-23,-8,-5,-5
1523055662500823,-3,-4,4,68,5,-1,-1,0
1523055662522381,-4,1,-6,14,7,3,3,-2
1523055662522381,6,7,25,-1,2,2,3,6
1523055662523384,-6,-13,-20,25,19,6,-2,-3
1523055662523384,-9,-1,-7,-92,-29,-18,-13,-11
1523055662536864,0,3,7,33,18,7,7,0
1523055662536864,-1,-9,-14,-34,-15,-6,-8,-1
1523055662544922,7,7,4,40,3,4,6,10
1523055662544922,-3,1,17,11,8,1,2,-1
1523055662559927,0,1,-17,-18,3,-4,-6,3
1523055662559927,0,-2,-5,-3,-10,4,-2,-6
1523055662560930,-2,1,10,-3,4,-2,-3,-10
1523055662560930,-2,-4,-8,8,0,1,4,2
1523055662582542,-1,5,1,-25,-15,-7,-8,-6
1523055662582542,1,-4,6,58,20,6,1,-4
1523055662582989,-3,-7,-19,-57,-17,-11,4,10
1523055662582989,2,0,-7,-16,-5,2,8,11
1523055662596524,1,1,6,5,-1,2,3,7
1523055662596524,-8,-4,-3,20,2,-6,-15,-19
1523055662605046,-4,-3,3,11,0,4,-1,-10
1523055662605046,-1,-3,-11,-11,0,-8,-1,2
1523055662620087,1,-1,-3,-10,-8,-2,-3,6
1523055662620087,2,2,-2,-14,-3,-5,-4,8
1523055662627606,-5,-1,6,9,6,7,1,-14
1523055662627606,-2,-4,-12,-12,1,-1,1,0
1523055662642647,2,2,7,34,-5,-2,3,5
1523055662642647,-2,-7,-19,-19,3,3,2,5
1523055662643149,3,7,32,10,-2,-1,-1,-1
1523055662643149,0,-2,-5,22,4,2,-2,-5
1523055662656685,-5,-7,-12,-36,-9,-5,-6,-6
1523055662656685,-2,-2,-4,5,-9,-6,-2,-1
1523055662664704,3,4,1,12,1,-1,-4,2
1523055662664704,-4,-3,-3,1,-2,6,35,-15
1523055662679800,3,2,-2,2,7,-5,-34,16
1523055662679800,2,5,27,-11,-11,-9,-11,1
1523055662680803,-4,-3,-9,10,7,3,8,1
1523055662680803,-3,-3,3,-6,-5,-8,-36,-32
1523055662702890,-8,-8,-11,-5,0,8,49,-11
1523055662702890,-1,-4,-12,-4,-1,6,-5,14
1523055662703309,-5,-3,3,5,3,-3,20,-27
1523055662703309,10,-3,-12,-4,-11,12,22,21
1523055662716845,27,21,29,-5,-10,-18,-55,94
1523055662716845,15,9,6,16,27,12,22,-4
1523055662724687,-19,-3,-2,0,2,-3,-36,-77
1523055662724687,-8,-8,-6,-14,-25,-3,41,41
1523055662740399,-9,-4,3,18,48,30,38,-21
1523055662740399,-1,-1,-2,-11,-22,-12,-3,-15
1523055662740729,5,4,5,5,8,3,-7,-2
1523055662740729,-8,-4,-11,-11,4,2,-16,-51
1523055662762339,-5,-2,10,10,-14,-13,-6,0
1523055662762339,-2,-4,-19,-1,-5,-5,1,22
1523055662763288,3,0,16,-14,0,1,-1,-9
1523055662763288,2,4,1,4,-3,-8,-21,17
1523055662776831,2,-3,-4,5,5,6,12,4
1523055662776831,-7,-3,-2,0,-28,-1,-7,-24
1523055662784849,5,4,4,0,12,4,1,20
1523055662784849,6,3,-5,14,4,0,-4,21
1523055662799888,-5,-4,-11,-11,-2,-7,-10,-31
1523055662799888,-6,-4,-2,-20,2,1,1,-20
1523055662800890,-3,-12,-25,13,-30,-15,0,28
1523055662800890,7,14,27,-40,18,12,0,15
1523055662822448,-5,-7,-12,24,-2,-5,-2,-38
1523055662822448,-3,-1,-8,-45,-13,-6,-6,4
1523055662822947,7,3,14,95,20,6,6,27
1523055662822947,-7,-11,-21,-23,-5,-8,-16,-25
1523055662836916,-2,1,-12,-54,-19,-3,1,-11
1523055662836916,0,3,16,10,10,1,5,12
1523055662845155,1,0,-12,-3,-9,0,-2,7
1523055662845155,-4,-2,-7,-16,7,5,-3,-12
1523055662859779,-1,-2,9,9,-10,-6,-5,0
1523055662859779,-8,-7,-17,-21,-13,-5,-2,-4
1523055662861009,6,3,3,19,8,3,1,9
1523055662861009,-4,-2,1,76,-6,-5,-5,-8
1523055662882839,-2,-1,1,-70,-6,-4,-3,-5
1523055662882839,2,0,7,21,6,3,-1,-4
1523055662883341,-5,2,10,-51,-12,-5,-3,2
1523055662883341,0,0,11,67,11,1,-1,0
1523055662896877,-10,-14,-49,-15,4,4,3,-4
1523055662896877,4,8,41,9,1,1,5,3
1523055662905227,-1,4,-4,40,12,2,2,-7
1523055662905227,1,-13,-45,-96,-32,-16,-7,18
1523055662920457,-6,-2,9,30,0,-1,-7,-20
1523055662920457,7,2,-17,-21,5,8,8,18
1523055662920941,1,-2,15,-6,-9,-3,6,0
1523055662920941,-1,6,6,-44,2,-2,2,-9
1523055662942546,0,-3,4,59,0,11,4,-6
1523055662942546,-3,-2,-6,-10,-1,-6,-2,7
1523055662943687,-3,-7,-13,-28,4,0,-10,-4
1523055662943687,0,2,14,46,-6,-5,-3,-4
1523055662956995,0,1,6,-22,-1,5,6,7
1523055662956995,5,4,-5,10,8,4,-3,-12
1523055662965284,-2,2,5,15,-4,-3,-2,0
1523055662965284,-3,-7,-11,-10,-15,-6,-5,-1
1523055662980473,2,4,-3,-12,3,-1,-1,0
1523055662980473,-8,-7,-10,6,-9,-6,-3,-5
1523055662988011,5,-5,-25,-43,-4,-2,2,5
1523055662988011,-1,2,15,8,8,3,-3,0
1523055663002590,0,4,-10,13,8,-1,0,-1
1523055663002590,0,-2,21,-8,3,-3,-7,-9
1523055663003739,-1,0,6,-1,-4,0,-2,4
1523055663003739,-3,1,6,-17,-2,2,0,-2
1523055663025566,0,3,14,-13,-3,-7,1,-1
1523055663025566,-5,-3,-7,59,15,1,-1,0
1523055663026566,1,-1,-1,-14,0,4,2,1
1523055663026566,-2,-2,2,11,5,0,-2,-2
1523055663040463,2,0,-9,-31,-5,-3,-4,-4
1523055663040463,-1,1,3,20,3,1,0,0
1523055663040607,-4,-6,-7,-78,-16,-7,-1,-3
1523055663040607,0,3,-1,66,9,1,0,7
1523055663062401,0,1,16,12,-3,-4,-6,-4
1523055663062401,-7,-8,-18,-11,-3,-4,-3,-3
1523055663063404,3,3,-6,-18,9,7,-2,0
1523055663063404,0,0,-6,-28,1,0,-2,-2
1523055663086024,0,-2,20,24,-3,-2,2,2
1523055663086024,-1,-8,-34,-7,1,-4,-2,1
1523055663086525,-1,7,15,-28,-12,-7,-4,-3
1523055663086525,-3,-4,10,16,-6,-2,-1,-4
1523055663100063,1,4,-4,7,12,2,2,2
1523055663100063,2,0,7,-5,-1,0,1,-2
1523055663100564,-1,-3,-10,19,4,0,0,3
1523055663100564,1,-1,5,-12,0,-2,1,-2
1523055663122990,-3,-3,1,-12,-9,-3,-3,-9
1523055663122990,1,2,-3,-2,6,2,-1,9
1523055663123096,-2,-1,7,23,4,1,1,1
1523055663123096,1,2,8,-14,-5,1,-2,-8
1523055663145823,0,-5,-8,4,-3,-1,5,12
1523055663145823,-13,-6,-1,-11,-1,3,6,-53
1523055663146833,-3,0,0,15,-3,-6,-31,-27
1523055663146833,14,-13,-21,-17,-1,-4,13,90
1523055663160213,13,15,-3,13,1,-3,-38,48
1523055663160213,-18,-12,7,-6,2,3,-17,-66
1523055663160874,6,-4,-12,-2,-24,-9,27,70
1523055663160874,6,7,-11,-3,10,6,1,53
1523055663182350,-18,-7,21,7,-3,16,63,-74
1523055663182350,-3,-2,-11,-10,3,5,-25,62
1523055663183352,16,-2,-11,10,-13,-19,-40,54
1523055663183352,25,11,3,5,21,12,18,91
1523055663206139,-5,-5,-13,4,6,-3,-20,-50
1523055663206139,-14,0,16,-10,-3,4,22,-92
1523055663206416,-24,-12,-8,-2,-1,11,12,-91
1523055663206416,-10,-6,-2,-3,-6,-9,-3,-25
1523055663220326,0,1,-3,-5,-3,-8,4,0
1523055663220326,1,4,11,3,-3,-1,4,6
1523055663220954,6,0,5,1,2,-5,1,38
1523055663220954,-9,1,-6,-3,3,-2,-11,-57
1523055663242510,-3,-4,-14,-2,6,4,-3,10
1523055663242510,8,1,22,-4,-5,-11,-8,41
1523055663243757,1,-1,-10,3,0,1,2,13
1523055663243757,-9,10,15,3,-3,3,-5,-66
1523055663265520,-2,-8,-19,-58,-15,-9,-2,5
1523055663265520,10,-1,-4,69,18,3,4,48
1523055663266747,-4,-2,-8,-13,-7,-7,4,-24
1523055663266747,-10,4,24,-10,-15,9,-3,-39
1523055663280456,6,-2,5,13,28,11,-2,31
1523055663280456,8,3,-20,-51,-13,-7,-2,17
1523055663280563,-7,1,21,81,21,6,2,-33
1523055663280563,-3,-6,-8,-13,-14,-12,-11,-8
1523055663302482,4,0,7,-23,-23,-6,0,18
1523055663302482,-1,-5,-14,-19,4,5,7,-8
1523055663303697,-3,1,2,-9,4,3,0,-7
1523055663303697,-4,-10,-20,6,-9,-7,-4,-10
1523055663325544,6,12,36,2,-5,-3,0,11
1523055663325544,-5,-2,-5,-29,-7,-2,-1,-1
1523055663326768,3,-9,-12,50,13,2,-2,8
1523055663326768,-5,-3,-3,-28,-5,-3,2,-12
1523055663340052,-3,-10,-39,-29,-7,-12,-7,-10
1523055663340052,1,8,34,70,1,0,0,8
1523055663340918,1,-2,-7,-36,12,1,1,2
1523055663340918,-3,0,4,-16,4,4,2,-8
1523055663362726,-5,-9,1,55,4,-2,-1,-1
1523055663362726,1,3,-22,-64,-21,-7,-2,3
1523055663363339,-3,9,45,-6,13,4,3,-13
1523055663363339,4,-7,-4,10,0,-1,-3,6
1523055663385899,-7,-7,-1,-1,0,0,-5,4
1523055663385899,7,-1,-5,14,-10,-7,5,7
1523055663386953,-14,-4,-12,-7,1,1,4,-32
1523055663386953,-4,6,-16,-10,-6,-10,-44,-53
1523055663400473,5,10,20,12,-3,-2,-1,82
1523055663400473,7,-13,-13,12,1,0,4,19
1523055663400938,2,3,0,-28,-9,2,3,-7
1523055663400938,1,3,3,3,14,8,13,-9
1523055663422496,-7,-4,-1,4,-4,-5,-4,-42
1523055663422496,-4,-2,-39,1,0,-2,-9,2
1523055663422997,6,11,23,-17,-13,-4,5,14
1523055663422997,-1,3,11,17,6,0,20,2
1523055663445982,-4,-12,-27,-3,-10,-3,-2,-20
1523055663445982,-3,-3,9,11,33,10,5,-21
1523055663446908,5,-7,-16,-2,-16,-12,-18,54
1523055663446908,9,8,19,6,5,1,-3,30
1523055663460153,-3,-2,-2,-6,-1,-7,1,-12
1523055663460153,-10,-4,3,-16,-13,0,8,-41
1523055663461151,-7,-10,-14,-3,-4,1,-9,-11
1523055663461151,0,1,-3,12,5,-3,7,27
1523055663482507,5,5,2,-5,-13,-1,1,-5
1523055663482507,-1,3,11,-2,1,-3,-9,-4
1523055663483006,-26,-8,-6,-2,0,5,25,-96
1523055663483006,0,-10,-47,-8,-10,-1,25,15
1523055663506085,27,13,60,7,3,-22,-88,82
1523055663506085,16,10,9,8,4,4,16,40
1523055663506488,-1,-3,-13,-4,3,1,3,-10
1523055663506488,-12,-5,-13,-3,-8,1,21,-59
1523055663520027,-13,-2,-9,0,6,12,20,-69
1523055663520027,-1,1,7,-7,-10,-6,-7,16
1523055663521299,8,4,8,-1,6,6,26,31
1523055663521299,-7,-1,19,7,11,-6,-47,-27
1523055663543027,7,5,2,7,2,6,11,20
1523055663543027,-4,-3,-2,-11,-18,-9,-15,-2
1523055663543027,-2,-4,-16,-5,-2,6,15,-8
1523055663543027,0,1,8,1,-1,-20,-21,18
1523055663565587,1,1,-1,3,5,10,15,5
1523055663565587,-4,-5,-31,-5,3,-1,6,-13
1523055663566587,0,5,41,17,1,-4,-22,1
1523055663566587,-5,-4,-11,-25,-1,8,-10,5
1523055663579354,-9,-4,-1,8,10,13,18,-25
1523055663579354,-1,-6,-10,-19,-29,-28,-8,-1
1523055663587412,24,9,2,7,11,11,14,63
1523055663587412,-1,-3,-6,-44,5,4,-5,3
1523055663602952,-11,-6,-9,7,-6,-1,4,-35
1523055663602952,-10,-6,13,56,-3,-2,-12,-12
1523055663603458,-8,-8,-13,-59,-17,-11,-17,-6
1523055663603458,9,2,6,12,5,-1,9,4
1523055663624939,-2,0,1,21,-4,-5,1,-10
1523055663624939,-2,0,3,-37,0,-4,-4,6
1523055663625940,-2,-2,-4,18,-9,-6,-10,-3
1523055663625940,-3,0,8,11,4,6,12,-5
1523055663639261,-1,-4,-9,-11,0,-5,1,7
1523055663639261,2,1,4,2,-4,4,-2,3
1523055663647967,-3,2,-5,13,5,-1,-3,-11
1523055663647967,0,-3,1,-5,-7,4,-1,2
1523055663662576,3,0,-3,-11,-1,-4,4,13
1523055663662576,-1,3,6,23,8,-1,1,-3
1523055663663570,-2,-2,-9,-29,-13,-10,-12,-5
1523055663663570,-3,-3,2,25,3,4,-1,0
1523055663685414,1,-3,-14,-18,-14,-10,2,4
1523055663685414,3,6,-2,-5,24,21,12,-7
1523055663685886,-3,-8,-18,6,-5,0,-6,-4
1523055663685886,-2,-7,8,11,-9,-8,-1,0
1523055663699419,-3,0,11,-4,0,-3,0,-6
1523055663699419,1,2,-7,-11,-4,-4,-5,6
1523055663707441,2,5,6,12,2,0,0,1
1523055663707441,-5,-3,-3,-27,3,0,-1,1
1523055663722868,-1,-1,-7,4,-7,-1,-2,-7
1523055663722868,3,0,0,-3,-1,11,13,6
1523055663722983,-2,-4,-2,3,1,-18,-10,2
1523055663722983,4,6,11,-4,-9,-1,5,6
1523055663746140,2,3,9,-11,10,5,-3,-2
1523055663746140,-10,-13,-45,18,-1,-4,-12,-11
1523055663746546,-1,7,42,-31,-8,1,-2,-6
1523055663746546,-1,-4,-13,9,-10,-7,-4,-2
1523055663769275,-1,0,-5,18,5,1,2,-1
1523055663769275,-2,-1,17,-13,5,-3,-1,-2
1523055663769610,0,-4,-28,-4,14,9,6,5
1523055663769610,-2,-2,3,24,-17,-13,-7,-2
1523055663782516,3,3,5,-67,-2,1,1,2
1523055663782516,2,6,18,82,12,2,0,0
1523055663783768,-7,-8,-34,-67,-19,-6,-5,-4
1523055663783768,8,9,16,21,2,-2,-2,-6
1523055663805933,-9,-7,-17,-15,2,-2,-2,-12
1523055663805933,8,4,17,-6,0,-2,4,9
1523055663806783,2,7,15,-20,-2,4,2,7
1523055663806783,-6,-5,-18,19,9,4,-1,-9
1523055663819476,0,1,3,73,8,5,5,1
1523055663819476,-4,0,14,-19,-5,-7,-7,-4
1523055663827836,2,-4,-9,7,-1,-1,-4,6
1523055663827836,-8,-4,-6,-36,-2,3,-1,-14
1523055663842301,2,0,2,18,-1,-13,-10,0
1523055663842301,3,0,-7,-51,-11,-3,7,16
1523055663843305,8,4,19,108,15,7,7,6
1523055663843305,-7,-4,-18,-56,-3,-7,-7,-1
1523055663865345,-6,-1,-9,-41,-10,-3,-5,-10
1523055663865345,-8,-3,1,-1,-4,-3,-8,-14
1523055663866728,9,4,-2,-3,2,1,1,3
1523055663866728,6,2,6,5,10,7,5,6
1523055663879886,-3,-1,-2,-7,-4,1,4,-4
1523055663879886,-5,-2,-5,-29,-3,-4,-2,3
1523055663887404,-5,1,9,108,5,1,1,-5
1523055663887404,-5,-6,-7,23,2,0,-5,-2
1523055663902444,1,-4,3,-53,-4,5,5,0
1523055663902444,-4,2,5,9,5,-1,5,-2
1523055663903725,1,-4,-7,-33,-4,-1,-1,3
1523055663903725,1,0,7,26,2,2,3,4
1523055663925504,-7,-4,-11,10,-11,-9,-27,-16
1523055663925504,0,-2,7,0,5,8,2,-12
1523055663926509,-2,-4,-13,-11,-15,-15,16,18
1523055663926509,9,5,13,-10,0,1,9,16
1523055663948146,0,0,-10,9,1,1,-5,2
1523055663948146,-3,0,-3,-2,2,-2,-17,-27
1523055663949416,-9,-8,-12,-26,-3,-4,-16,-8
1523055663949416,-2,-5,-11,8,2,3,12,-2
1523055663962927,-2,-6,38,8,0,-1,2,3
1523055663962927,-3,-2,-19,1,-6,-2,-19,-28
1523055663963185,5,0,-1,-10,0,-3,-10,8
1523055663963185,4,-6,-7,-11,-5,-9,19,51
1523055663985982,6,6,-4,25,-1,6,10,30
1523055663985982,-4,-2,0,-12,0,5,33,-14
1523055663986248,-6,0,10,-6,-12,5,-5,-34
1523055663986248,-8,0,2,-6,-10,-15,-66,-38
1523055664008305,-3,0,-13,-1,9,-5,10,2
1523055664008305,-4,-5,5,-1,-18,-9,-31,-35
1523055664008814,11,-2,-22,-14,-2,6,59,77
1523055664008814,10,9,19,16,28,16,11,80
1523055664022750,-1,3,6,5,-13,-3,-10,-38
1523055664022750,-7,-4,-14,-15,-10,-4,-9,-2
1523055664023346,-11,-1,20,5,-6,-11,-21,-58
1523055664023346,-4,-7,-25,-5,1,11,14,-19
1523055664045822,0,6,26,3,5,-1,-8,9
1523055664045822,0,-1,1,-2,-3,6,47,14
1523055664046931,-3,-2,-5,-5,17,2,-29,-11
1523055664046931,1,-5,-10,-5,-14,-15,-18,13
1523055664067932,4,11,-5,6,5,8,13,3
1523055664067932,-2,-7,1,-2,-11,-4,-4,6
1523055664068880,3,2,-4,-1,11,4,15,5
1523055664068880,-6,-5,4,-3,-3,6,10,-30
1523055664082951,-3,-6,-18,-4,0,-5,-8,-4
1523055664082951,6,3,-1,-38,8,3,6,30
1523055664083373,-3,-4,5,48,11,2,-5,-4
1523055664083373,-5,1,12,53,18,3,-8,-25
1523055664105411,-1,-3,-28,-59,-24,-6,6,5
1523055664105411,4,5,2,-4,9,6,-3,16
1523055664106412,1,-1,-3,-16,-8,-2,-6,-4
1523055664106412,-3,-2,4,-11,-19,-13,-4,-15
1523055664128421,-1,-4,9,26,-2,-2,7,3
1523055664128421,1,-5,-19,1,0,-3,-8,6
1523055664128889,-2,11,29,-13,2,2,-8,-9
1523055664128889,-1,-3,-14,2,-5,-2,12,-5
1523055664142430,2,4,20,4,8,3,-3,3
1523055664142430,-5,-5,-11,13,2,-2,-5,4
1523055664142925,2,-3,-13,-54,-17,-8,-4,-3
1523055664142925,2,4,24,65,5,2,5,-5
1523055664165676,-4,-4,-14,36,11,6,-1,-5
1523055664165676,3,-4,-7,-79,-22,-14,-14,9
1523055664166836,0,0,22,84,17,4,4,-6
1523055664166836,5,5,-26,-90,-13,-1,2,11
1523055664188248,1,-7,11,31,-3,4,-3,5
1523055664188248,5,11,21,107,38,6,0,2
1523055664189375,3,4,3,-15,-7,6,9,-6
1523055664189375,-10,-4,6,-27,3,-18,-18,-33
1523055664202975,9,6,11,14,0,-1,19,20
1523055664202975,-1,-5,-16,-22,-15,-4,-2,18
1523055664203291,-3,-7,-9,15,7,-1,-6,-8
1523055664203291,-4,6,20,74,5,10,0,-9
1523055664225849,-1,-1,-10,-20,-2,-1,-2,-12
1523055664225849,1,-2,4,19,0,-2,-3,2
1523055664226351,-5,-1,-7,-80,-22,-6,-8,-3
1523055664226351,2,4,14,75,19,6,7,4
1523055664247905,-8,-10,-15,-16,-4,-9,-11,-4
1523055664247905,0,4,7,-17,8,6,6,-31
1523055664248879,-3,-13,-27,24,-7,-6,-6,30
1523055664248879,-4,5,12,-61,-9,-1,1,-27
1523055664262471,16,-4,-23,5,2,0,3,39
1523055664262471,-11,-4,-2,-19,-18,-9,-7,-15
1523055664263465,-3,3,3,12,4,-1,2,-5
1523055664263465,-4,-7,9,-5,-4,-4,-3,-7
1523055664285281,-6,-7,-23,-25,-2,2,-3,-11
1523055664285281,0,3,9,25,-3,-2,2,6
1523055664286280,0,1,2,10,11,2,-8,-5
1523055664286280,-3,-7,-22,-47,-28,-6,2,8
1523055664307842,-2,2,1,-11,0,-2,-1,-9
1523055664307842,14,7,12,4,8,0,0,32
1523055664308841,-17,-8,-25,36,0,4,-4,-42
1523055664308841,1,-3,8,-14,-2,1,-1,-6
1523055664322909,12,8,-3,-29,2,15,26,28
1523055664322909,3,0,0,3,-9,-8,-3,11
1523055664323378,4,2,7,-18,-1,-6,-5,9
1523055664323378,-6,-3,-19,8,2,1,-7,-6
1523055664345986,-7,-8,-2,8,-13,-1,-9,-23
1523055664345986,-7,-7,-24,-11,-6,-4,0,8
1523055664346440,7,4,21,0,5,3,3,1
1523055664346440,0,-4,-2,-20,-2,0,1,1
1523055664368114,-6,-1,2,-3,-5,-9,-8,-11
1523055664368114,0,1,-6,21,7,4,1,-6
1523055664369001,-5,-4,11,-26,-10,-6,-2,-6
1523055664369001,-2,3,-4,-3,-4,1,12,-24
1523055664382922,-10,-6,-11,10,5,-6,-28,-1
1523055664382922,1,-6,4,-5,2,5,5,0
1523055664383036,9,-1,-20,-14,-15,-15,-3,44
1523055664383036,16,10,18,5,12,5,-39,87
1523055664405985,-7,1,7,9,-5,0,12,-53
1523055664405985,-20,-8,-8,-7,0,5,14,-99
1523055664406599,8,-5,-8,-21,-18,5,47,69
1523055664406599,20,9,4,15,12,-3,27,103
1523055664428158,-3,-1,-6,-7,3,-1,-30,-44
1523055664428158,-10,-5,5,2,-9,-12,-60,-35
1523055664429278,-16,0,4,-1,8,10,36,-100
1523055664429278,-10,-8,-25,-10,-11,-5,-34,-13
1523055664442195,4,3,28,3,7,-9,-1,54
1523055664442195,6,7,8,2,-7,3,21,-2
1523055664443198,1,0,-4,-1,4,-3,-20,3
1523055664443198,-10,-12,-11,-6,1,6,19,-39
1523055664465934,-4,5,-12,-3,0,-2,-1,-13
1523055664465934,4,-2,4,1,-1,0,-2,29
1523055664466259,1,-1,-5,-4,-7,-9,-12,13
1523055664466259,-2,0,-3,0,16,4,-5,-30
1523055664488463,-1,-4,3,-2,-15,-3,14,9
1523055664488463,6,4,1,-9,-3,-3,6,34
1523055664489487,-1,1,-8,11,24,9,-10,-8
1523055664489487,-4,-5,0,-46,-17,-5,4,-13
1523055664502355,6,6,10,71,18,6,-4,-4
1523055664502355,2,-1,-3,-22,-4,-3,5,13
1523055664503709,-2,1,11,-32,-2,-2,-8,-10
